G_1,G_2,G_3,S_1,S_2,S_3,I_1,I_2,I_3
5.6392316106613,0.396086832699887,0.629354298229453,62.7911698733055,147.405819501903,12.1410798326139,125.58523266887,478.496656336412,21.8745664262497
5.63921711268103,0.397085756871433,0.630147408842909,62.7904446463591,147.405595031383,12.1410705883535,125.583653480971,478.49582338969,21.8745473870819
5.63920295877704,0.398084686469552,0.630939526792823,62.7897636094444,147.405569489166,12.1410695364604,125.582101676403,478.495406917417,21.8745378675166
5.63918914802888,0.399083621301585,0.631730655660769,62.7891183874959,147.405697595577,12.1410748122057,125.580758049092,478.495406917417,21.8745378675166
5.63917567832076,0.400082561176867,0.632520799007327,62.7884545721715,147.405699013493,12.1410748705991,125.579696827705,478.496239862689,21.8745569066596
5.63916254539623,0.401081505909199,0.633309960374222,62.7877853422516,147.405639327635,12.1410724125851,125.57822881079,478.49582338969,21.8745473870819
5.63914974832434,0.40208045531635,0.634098143284105,62.7871319211327,147.405625341163,12.1410718365869,125.576863385534,478.49582338969,21.8745473870819
5.63913728387496,0.403079409220334,0.634885351240942,62.7864835274553,147.405600228756,12.1410708023945,125.575689112449,478.496239862689,21.8745569066596
5.63912514699414,0.404078367446893,0.635671587729775,62.7858674987428,147.405702536052,12.1410750156669,125.574362608402,478.496239862689,21.8745569066596
5.63911333495922,0.405077329824775,0.63645685621633,62.785215824236,147.40558253447,12.141070073699,125.572857883736,478.495406917417,21.8745378675166
5.63910184601194,0.406076296188558,0.637241160149404,62.7846154326758,147.405683982099,12.1410742515685,125.571731591889,478.49582338969,21.8745473870819
5.63909067426313,0.407075266374734,0.638024502957946,62.7839737308579,147.405531689666,12.1410679797811,125.570426767367,478.49582338969,21.8745473870819
5.63907981606352,0.408074240224766,0.638806888053633,62.7833946799382,147.405656876192,12.1410731352789,125.56917546241,478.49582338969,21.8745473870819
5.63906926833374,0.409073217583164,0.639588318829514,62.7827946763749,147.405630360681,12.1410720433033,125.567965388057,478.49582338969,21.8745473870819
5.63905902573871,0.410072198298906,0.640368798661292,62.7822194081832,147.405685150521,12.141074299687,125.566736152744,478.49582338969,21.8745473870819
5.63904908565187,0.411071182225069,0.641148330907185,62.7816133143816,147.405535824835,12.1410681500778,125.565338699486,478.494990445868,21.8745283479637
5.63903944345356,0.412070169236332,0.64192691892172,62.7810748836998,147.405686222604,12.1410743438381,125.564441766671,478.495921000484,21.8745496182318
