Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39
21.2735469333553,2760.53950604094,52.5408365563486,34.0000014139712,0.0100000004157231,0.100000002078616,34,0.01,0.1,-12.1475540247726,2759.48428174973,52.5307936523876,5.09999990217413,4.16999782648633,2.04205725347903,5.12881492196364,4.08148080631016,2.02026750860131,0.0288150235552911,0.457407228273299,0.676318880612762,5.12881656161324,4.08158210864781,2.02029257996158,2.56440828080616,1.02049552716177,1.01019578654921,2.1491494474192e-12,1.9607843133515e-06,0.00140028008389447,21.8489184454651,2761.65901904769,52.5514892181724,-9.79248228685284e-09,9.9022441964797e-07,0.000995100205832544,,,
21.7335570292518,2760.45633803889,52.5400450898064,33.9999905598205,0.0099999972236696,0.0999999861183471,34,0.01,0.1,-11.7075248180451,2759.65762600342,52.5324435563721,5.09999993117893,4.17999788722705,2.04450431333051,5.13091967067517,4.09247627699337,2.02298696906168,0.0309197350552578,0.457430551826143,0.676336123407691,5.13091923561521,4.09257593817345,2.0230116010971,2.56545961780923,1.02324398454401,1.01155523059495,2.01874169645389e-12,1.9607843133515e-06,0.00140028008389447,22.2974335334453,2761.27175316928,52.5478044562213,1.92974779671895e-08,9.90177128934783e-07,0.000995076443764389,,,
22.1863236628949,2760.37317504797,52.5392536590307,33.9999869532138,0.00999999616284751,0.0999999808142357,34,0.01,0.1,-11.255912307853,2759.30460240415,52.5290833958118,5.09999995788405,4.18999794938191,2.04694844814956,5.13293499618527,4.10348772665294,2.02570672276441,0.0329350540599006,0.45745473040638,0.67635399784904,5.13293559132681,4.10358819294955,2.0257315204512,2.56646779566534,1.02599704823816,1.01291512390632,1.93511519679533e-12,1.9607843133515e-06,0.00140028008389447,22.7460449218244,2761.79561932857,52.5527888824995,-1.24023473083702e-08,9.90195109553714e-07,0.000995085478516149,,,
22.6319048656027,2760.30386252377,52.5385940288068,33.9999930871922,0.00999999796670259,0.0999999898335124,34,0.01,0.1,-10.8275271099432,2759.03062017841,52.5264754212426,5.09999998838757,4.19999800317267,2.04938966601588,5.13486227156388,4.11451491350011,2.02842670892988,0.0348622997866274,0.457479733940978,0.676372481655617,5.13486458136583,4.11461675600515,2.02845181259136,2.56743229068118,1.02875418900059,1.01427520377883,1.80564694190554e-12,1.9607843133515e-06,0.00140028008389447,23.1786346811233,2761.26534565714,52.5477434877763,2.74894637263813e-09,9.90224733828704e-07,0.000995100363696398,,,
23.0700334698609,2760.22072257813,52.5378027954931,33.9999846776643,0.00999999549353709,0.0999999774676829,34,0.01,0.1,-10.3701374209989,2759.2108454756,52.52819095948,5.10000001253531,4.2099980664914,2.05182798170105,5.13670281539113,4.1255575925588,2.03114686631932,0.036702794799567,0.457505486383253,0.676391518562476,5.13670315004124,4.12565787091206,2.03117155132501,2.56835157502125,1.03151446772827,1.01563500714,1.68207324606753e-12,1.9607843133515e-06,0.00140028008389447,23.6082843775686,2761.27527592671,52.5478379757599,-4.552196281961e-12,9.90195856169626e-07,0.000995085853667725,,,
23.5012377099656,2760.1929780399,52.5375387512576,33.999997328357,0.00999999921403602,0.09999999607018,34,0.01,0.1,-9.96269636689181,2759.3190750531,52.5292211540691,5.10000003702023,4.21999811969954,2.05426340075939,5.13845791335813,4.13661551870699,2.03386713398565,0.0384578982764781,0.457532079601161,0.67641117643129,5.13845736988435,4.13671506575944,2.0338916061972,2.5692286849415,1.03427876643959,1.01699496873858,1.56179515724415e-12,1.9607843133515e-06,0.00140028008389447,24.0321265856315,2761.47209307164,52.5497106849471,8.25450977745729e-11,9.90195856030296e-07,0.000995085853597717,,,
23.9248822092224,2760.15140385188,52.5371430880275,34.0000072340055,0.0100000021273595,0.100000010636797,34,0.01,0.1,-9.56464546339372,2759.37886462922,52.5297902587591,5.1000000633559,4.22999818111234,2.05669593793354,5.14012900211255,4.14768844346423,2.03658745048285,0.0401289533425796,0.457559406982674,0.67643137640316,5.14013094230335,4.14779000013163,2.03661238337874,2.57006547115063,1.03704750003249,1.01835529165046,1.44174450921982e-12,1.9607843133515e-06,0.00140028008389447,24.4474339569248,2761.54221335687,52.5503778612188,-2.65402229979052e-09,9.90204078886654e-07,0.000995089985321254,,,
24.3411634175737,2760.1236884223,52.536879317507,33.9999939300993,0.009999998214369,0.0999999910718446,34,0.01,0.1,-9.13795564667054,2759.4289474914,52.5302669657351,5.10000008553092,4.23999823815717,2.0591256003841,5.14171740909029,4.15877611872209,2.03930775478398,0.0417173296268985,0.457587499433359,0.676452141273393,5.14171638780385,4.15887528732904,2.03933206892086,2.57085819390302,1.0398188218327,1.01971506894461,1.33356987017276e-12,1.9607843133515e-06,0.00140028008389447,24.8537202722298,2761.44249242175,52.5494290399215,-2.73434787455033e-09,9.90204078607985e-07,0.000995089985181232,,,
24.7500667185692,2760.10983091623,52.5367474337366,33.9999809349785,0.00999999439266126,0.0999999719633024,34,0.01,0.1,-8.76329998124588,2759.02065066098,52.5263805212293,5.10000010977936,4.24999829631026,2.06155239960333,5.1432244978594,4.16987829452246,2.04202798573439,0.0432244022831167,0.457616357048951,0.676473471060729,5.14322380597547,4.16997772607816,2.0420523318657,2.57161190298901,1.04259443152006,1.02107513510028,1.25729474706804e-12,1.9607843133515e-06,0.00140028008389447,25.2502627155406,2761.10455735088,52.5462135396156,-4.28070313521436e-09,9.90208406597074e-07,0.000995092159851074,,,
25.1514266017168,2760.0959874066,52.5366156828417,34.0000021600433,0.0100000006352501,0.10000000317625,34,0.01,0.1,-8.35396030828482,2759.51528098493,52.5310887093055,5.10000013313466,4.25999834874805,2.0639763440379,5.14465170438882,4.18099471965698,2.04474808219912,0.044651551883435,0.457645934445509,0.676495332168307,5.14465087712363,4.18109406482669,2.04477237481992,2.57232543856026,1.04537351620604,1.02243509143908,1.13747401962446e-12,1.9607843133515e-06,0.00140028008389447,25.6389115434311,2760.74186085663,52.5427622119034,-3.95935655463604e-09,9.90207541048877e-07,0.000995091724942418,,,
25.5452187620111,2760.08213017869,52.5364838010566,33.9999956798905,0.00999999872941514,0.0999999936470755,34,0.01,0.1,-7.97383528583798,2758.93940178024,52.525607105299,5.10000015571465,4.26999840098985,2.06639744506952,5.14600031896805,4.19212514254138,2.04746798327627,0.0460001673122161,0.457676200446809,0.676517701502931,5.14600160502709,4.19222618487844,2.04749265807681,2.57300080250962,1.04815654621801,1.02379516809663,6.49862784766823e-13,1.9607843134615e-06,0.00140028008393375,26.0257939133806,2761.00589413657,52.5452747079751,-4.46528519959151e-09,9.90208424081983e-07,0.000995092168636646,,,
25.9319887825183,2760.12370227987,52.5368794493913,34.000011134046,0.0100000032746426,0.100000016373211,34,0.01,0.1,-7.58695774943274,2759.23019184149,52.5283751113766,5.100000169974,4.27999843570757,2.06881570849304,5.14727183136369,4.20326931018914,2.05018762804509,0.0472716578681008,0.457707232550482,0.676540636289116,5.14727147166353,4.203369018779,2.05021194484351,2.5736357358287,1.0509422546935,1.02515474670583,5.97871208133207e-13,1.9607843134615e-06,0.00140028008393375,26.4068479462039,2761.44723625077,52.5494741767296,-5.9729562966471e-09,9.90176519016127e-07,0.0009950761372961,,,
26.311008672068,2760.15143156759,52.5371433518,33.9999843633713,0.00999999540105011,0.0999999770052479,34,0.01,0.1,-7.23606497089518,2759.44486192308,52.5304184442032,5.10000018807793,4.28999846175417,2.07123114638472,5.14846761047167,4.2144269703501,2.05290695608693,0.0484674016818688,0.457738878687289,0.676564024085887,5.1484688826809,4.21452802895188,2.05293156947617,2.57423444133986,1.05373200723773,1.0265144944119,5.20765224935372e-13,1.9607843134615e-06,0.00140028008393375,26.7760148616071,2761.43446123959,52.5493526243624,7.58218587711791e-09,9.90174236414737e-07,0.000995074990347329,,,
26.6823323565432,2760.16528949138,52.5372752385521,33.9999988525774,0.00999999966249635,0.0999999983124817,34,0.01,0.1,-6.86407575158547,2759.34652503018,52.529482436344,5.10000020240571,4.29999848877688,2.07364377094449,5.1495890321713,4.22559786858518,2.05562590677029,0.049588818922321,0.457771230607378,0.676587932649836,5.14959012022884,4.22569877277436,2.05565045004601,2.57479506011562,1.05652469319408,1.02787387027499,4.51795758046788e-13,1.9607843134615e-06,0.00140028008393375,27.1377132655607,2761.43640314464,52.5493711013237,5.64539276482982e-09,9.90179429183441e-07,0.000995077599578767,,,
27.0465678598506,2760.23455348034,52.5379344234272,34.000000140113,0.0100000000413382,0.100000000206691,34,0.01,0.1,-6.48406490595672,2759.80224396482,52.5338200016411,5.10000022022621,4.30999851870283,2.07605359244477,5.1506375268871,4.23678175148303,2.0583444200335,0.0506373151499982,0.457804273193997,0.676612350754845,5.15063483767698,4.23687953742695,2.05836817343908,2.57531741883498,1.05931988435529,1.02923266774588,4.11160908681501e-13,1.9607843134615e-06,0.00140028008393375,27.4917977155275,2761.43777635057,52.5493841671867,3.7394699364655e-09,9.9018548752943e-07,0.000995080643731668,,,
27.4029508251848,2760.27614403236,52.5383302364318,34.0000103892616,0.0100000030555182,0.10000001527759,34,0.01,0.1,-6.15033769080338,2759.37975103576,52.5297986959379,5.10000023499008,4.31999854314067,2.07846061861674,5.15161452020784,4.24797836525228,2.06106243603931,0.0516142810114248,0.457837854487636,0.676637166055513,5.15161395021598,4.24807789457196,2.06108658104699,2.57580697510787,1.06211947364294,1.03059180747905,3.38865486320727e-13,1.9607843134615e-06,0.00140028008393375,27.8400954161963,2761.61928735705,52.5511111905072,1.73359145612395e-09,9.9019111327955e-07,0.000995083470508655,,,
27.7521652916773,2760.3593011767,52.5391216254774,33.9999977037013,0.00999999932451997,0.0999999966225998,34,0.01,0.1,-5.81898821208692,2759.39915517151,52.5299833920735,5.10000024285246,4.32999857341406,2.08086486188173,5.15252140082435,4.25918745588455,2.0637798952128,0.0525211675388051,0.457872249140527,0.676662581454396,5.15251916665295,4.25928559574943,2.06380367180346,2.5762595833238,1.06492139893625,1.03195028898501,2.65223961565341e-13,1.9607843134615e-06,0.00140028008393375,28.1796913088055,2761.68822201434,52.5517670684282,-2.70570384782637e-10,9.90197171914363e-07,0.000995086514788721,,,
28.0933675800531,2760.40086776746,52.5395172015071,33.9999937256479,0.00999999815441095,0.0999999907720543,34,0.01,0.1,-5.46645005891906,2759.84797792583,52.5342552809672,5.10000026121345,4.33999859903065,2.08326632935653,5.15335963001549,4.2704087689899,2.06649673819968,0.053359359870992,0.457907228684105,0.67668842807019,5.15335990212628,4.27050900173373,2.06652098990882,2.57667995106659,1.06772725043486,1.03330888432978,2.2383613096372e-13,1.96078431346883e-06,0.00140028008393636,28.5070246115668,2761.30218232332,52.5480939932489,-2.43530404671835e-09,9.90203230700777e-07,0.000995089559135648,,,
28.4275721919327,2760.49790755216,52.5404406866954,33.999999859763,0.00999999995892613,0.0999999997946306,34,0.01,0.1,-5.16241882485314,2759.7482407726,52.5333060141145,5.10000027016447,4.34999862663535,2.08566503222242,5.15413052874415,4.28164205206064,2.06921290641167,0.0541302715588869,0.457942793354018,0.676714706027598,5.15413061305846,4.28174210958245,2.06923708394723,2.57706530652848,1.0705355273953,1.03466686783491,1.65041845706764e-13,1.96078431346883e-06,0.00140028008393636,28.8356259092802,2761.77088155015,52.5525535207392,1.03995363073466e-08,9.90166014979288e-07,0.000995070859275503,,,
28.7542258237189,2760.59494029751,52.5413640886636,33.999989938279,0.00999999704091184,0.0999999852045581,34,0.01,0.1,-4.84300288272517,2759.90895427992,52.5348356262768,5.10000028480452,4.35999864978494,2.08806097846422,5.15483561924108,4.29288705117395,2.07192834122562,0.0548353216911533,0.457978989163695,0.676741449272686,5.1548369234959,4.29298814622704,2.07195273745012,2.57741846175024,1.07334703655771,1.03602463125049,3.20157543615072e-15,1.96078431345416e-06,0.00140028008393113,29.1567210538459,2762.23307809347,52.556950806658,8.33162507695407e-09,9.90172073272328e-07,0.000995073903422418,,,
29.0735027160536,2760.70584321681,52.5424194648173,33.9999945161918,0.00999999838679404,0.0999999919339699,34,0.01,0.1,-4.55152036262031,2760.0738297658,52.536404804343,5.10000029730656,4.36999867066446,2.09045417808295,5.15547624275132,4.30414351399125,2.07464298470635,0.055475924302721,0.458015831681794,0.676768669252496,5.15547417700203,4.30424181107285,2.07466667469087,2.5777370885035,1.07616045276925,1.0373815367401,-5.92175430398819e-14,1.96078431345416e-06,0.00140028008393113,29.4637516691678,2762.07241298028,52.5554222985629,-7.60521520836893e-09,9.90218378384423e-07,0.00099509717032279,,,
29.3851158683083,2760.80287671663,52.5433428391897,33.9999964766945,0.00999999896399397,0.0999999948199697,34,0.01,0.1,-4.26441948257541,2760.18463538572,52.5374593541192,5.10000031175317,4.37999868735883,2.09284464004351,5.15605376387856,4.3154111885834,2.07735677931919,0.0560534626875711,0.458053138042949,0.676796230813196,5.15605299215874,4.31551053265472,2.07738069035377,2.57802649607966,1.0789776331638,1.03873848160343,-8.92780710162265e-14,1.96078431345416e-06,0.00140028008393113,29.7680583069775,2762.35742354364,52.5581337524806,-1.00892760003741e-08,9.90225303301105e-07,0.00099510064983453,,,
29.6894016316422,2760.91379634398,52.5443983345892,34.0000243182392,0.0100000071521625,0.100000035760806,34,0.01,0.1,-3.92801482760266,2759.98509191055,52.5355602607467,5.10000032371245,4.38999870965474,2.09523237605158,5.15656969105248,4.32668982279603,2.08006966777462,0.0565693769854412,0.458091137676006,0.676824303402298,5.15656954402825,4.32678969460176,2.08009367447761,2.57828477201631,1.08179742365136,1.04009491088619,-1.39502794708151e-13,1.96078431345416e-06,0.00140028008393113,30.0601990992127,2762.20477958218,52.5566815883783,2.4931870064296e-09,9.9015185530192e-07,0.000995063744340994,,,
29.986389110609,2761.03857771198,52.5455857109994,34.0000063447692,0.0100000018657556,0.100000009328778,34,0.01,0.1,-3.64517117380782,2760.55325696672,52.540967415596,5.100000337579,4.39999872499012,2.09761739242173,5.15702538597726,4.33797916681142,2.0827815936414,0.0570250359181999,0.458129616953204,0.676852729146603,5.15702586947784,4.3380795793766,2.08280569890151,2.57851293474123,1.08461989484512,1.04145086050429,-1.85831371501029e-13,1.96078431345416e-06,0.00140028008393113,30.348323756231,2762.36562665643,52.5582117908936,-4.49237258227178e-11,9.90196306545169e-07,0.000995086079967542,,,
30.2761407254684,2761.1772523148,52.5469052591568,33.9999930013447,0.00999999794174225,0.0999999897087107,34,0.01,0.1,-3.39730551890893,2760.76673270843,52.5429988933676,5.10000034569628,4.40999874536233,2.09999970127672,5.15742221138715,4.34927897114439,2.08549250086026,0.0574218541305113,0.45816868319396,0.676881587276505,5.15742194624591,4.34937875481645,2.08551642401024,2.5787109731228,1.08744468870404,1.04280616065693,-2.24175986105811e-13,1.96078431345416e-06,0.00140028008393113,30.6294981021459,2762.56297408892,52.5600891750473,-2.75909375635318e-09,9.90204096371254e-07,0.000995089994106691,,,
30.5588105100215,2761.34368022689,52.5484888481762,33.9999953944817,0.00999999864524398,0.0999999932262197,34,0.01,0.1,-3.08057624676203,2760.94556259395,52.5447006138007,5.10000036010929,4.4199987619345,2.10237930971899,5.15776159102697,4.3605889869254,2.08820233380901,0.0577612205817014,0.458208290667003,0.676910843957314,5.1577601241535,4.36068775129812,2.08822598185592,2.57888006207801,1.09027193782506,1.04416087736759,-2.71354189751818e-13,1.96078431345416e-06,0.00140028008393113,30.8999199236228,2762.45274089044,52.5590405248273,-5.21889531014785e-09,9.90248124385689e-07,0.000995112116490242,,,
30.8338514471442,2761.48237160882,52.5498084830841,34.0000057883061,0.0100000017021789,0.100000008510894,34,0.01,0.1,-2.82679223204346,2760.46724662294,52.5401489017965,5.1000003657403,4.42999878018106,2.10475622820816,5.15804491527864,4.37190896674753,2.09091103750196,0.0580445224741244,0.45824847035774,0.676940522023715,5.15804473942298,4.37200883241079,2.09093491826283,2.57902236970908,1.09310220810167,1.04551528353328,-2.9131998545845e-13,1.96078431345416e-06,0.00140028008393113,31.1682920021833,2762.81004167882,52.5624394570764,-8.35924668804009e-09,9.90183010299382e-07,0.000995079398992553,,,
31.1017620469645,2761.63496348112,52.5512603415096,34.0000073956697,0.0100000021751469,0.100000010875734,34,0.01,0.1,-2.5805280520801,2761.08418625155,52.5460196994173,5.10000037772767,4.43999880053358,2.10713046594974,5.15827352985665,4.38323866445509,2.09361855753504,0.0582731324320125,0.458289161418336,0.676970576479019,5.15827280869275,4.38333806516138,2.09364229637285,2.57913640434645,1.09593451629038,1.04686891074784,-3.24962221216448e-13,1.96078431345416e-06,0.00140028008393113,31.4280123271257,2763.03860049501,52.5646135769589,-1.13029270505022e-08,9.90191665190127e-07,0.000995083747827351,,,
31.3625800931645,2761.80143270143,52.5528441923121,34.0000160494805,0.0100000047203117,0.100000023601556,34,0.01,0.1,-2.32587796428952,2761.29358331481,52.5480121728198,5.10000038752854,4.44999881523668,2.10950203015704,5.1584488242198,4.39457783580221,2.09632484023879,0.0584484271682644,0.458330394664799,0.677001030032302,5.15844797488366,4.39467712505499,2.09634852184817,2.57922398743943,1.09876928126273,1.04822196183,-3.68733277159465e-13,1.96078431345416e-06,0.00140028008393113,31.6816432917311,2763.36113270199,52.5676814468927,1.6248461055541e-08,9.90186234116032e-07,0.000995081018870339,,,
31.6162237969191,2761.96794974442,52.5544284503639,33.9999842085361,0.00999999535552158,0.0999999767776052,34,0.01,0.1,-2.06818308319503,2761.70832455788,52.5519583322817,5.10000039830779,4.4599988296859,2.11187093111437,5.15857213438664,4.40592623697616,2.09902983232163,0.0585717504765571,0.458372017415496,0.677031769871618,5.15857345833642,4.40602735680761,2.09905391946172,2.5792867291676,1.10160683920164,1.04957459915989,-3.9505357941045e-13,1.9607843134615e-06,0.00140028008393375,31.9223884163538,2763.18257307956,52.5659830411224,-2.02896059493849e-09,9.90201932406128e-07,0.00099508890678478,,,
31.8632161602694,2762.17609306128,52.5564086773562,33.9999950922237,0.00999999855674744,0.0999999927837369,34,0.01,0.1,-1.84847667680296,2761.57232941324,52.55066440506,5.10000040362131,4.46999884590612,2.11423717825274,5.15864490771943,4.41728362601896,2.10173348120521,0.0586444889785027,0.458414213468256,0.677062931689703,5.15864584674565,4.41738443774315,2.10175746406267,2.57932292337386,1.10444610943623,1.05092631018365,-4.27266177941301e-13,1.9607843134615e-06,0.00140028008393375,32.1592498061312,2763.28265585011,52.5669350052874,-5.04224221259572e-09,9.90247691543827e-07,0.000995111899006251,,,
32.1029497469382,2762.3703875378,52.5582570823824,34.0000071233299,0.0100000020949784,0.100000010474891,34,0.01,0.1,-1.61811963631874,2761.78039922961,52.5526440745812,5.10000041552381,4.47999885785909,2.11660077904622,5.15866841399908,4.4286497632214,2.10443573511319,0.0586679954255736,0.458457044339122,0.677094560854776,5.15866998274387,4.42875112863201,2.10445981872594,2.57933499137006,1.1072877821572,1.05227742642195,-4.40377734127759e-13,1.9607843134615e-06,0.00140028008393375,32.3920068361338,2763.63162725806,52.5702542057584,6.84827186993564e-09,9.90176833137299e-07,0.000995076295133845,,,
32.335521976059,2762.55085508625,52.5599738878003,34.0000055225119,0.0100000016240422,0.100000008120211,34,0.01,0.1,-1.37278764023887,2761.76927215311,52.5525382084739,5.10000042021112,4.4899988711295,2.11896174366823,5.15864395718786,4.44002440984193,2.10713654276175,0.0586435491996874,0.458500082084194,0.677126341301381,5.15864548600165,4.4401257102289,2.10716058007663,2.57932274300317,1.11013142755823,1.05362774619798,-4.77750584316507e-13,1.9607843134615e-06,0.00140028008393375,32.6200191365441,2764.16536751263,52.5753304080215,3.49814147766145e-09,9.9022302024718e-07,0.000995099502686631,,,
32.5617684022955,2762.78685465292,52.5622188901203,33.999996887832,0.00999999908453801,0.0999999954226899,34,0.01,0.1,-1.1692870730417,2761.99678458241,52.5547027827426,5.10000043205854,4.49999888266193,2.12132008020052,5.15857297622352,4.45140732873033,2.10983585350385,0.0585725417203809,0.4585437397243,0.677158577974391,5.15857504506245,4.45150912879649,2.10985997848115,2.5792875225309,1.11297728219898,1.05497738468603,-5.07665377346476e-13,1.9607843134615e-06,0.00140028008393375,32.8365217589242,2764.30560735386,52.5766640949562,1.67324567377007e-08,9.9018450318112e-07,0.00099508014912424,,,
32.7807909954162,2762.99513530534,52.5642001299872,34.0000082964391,0.0100000024398082,0.10000001219904,34,0.01,0.1,-0.92492707786394,2762.86430361738,52.5629556210206,5.10000043891005,4.50999889361441,2.1236757976712,5.15845669649337,4.46279828558487,2.11253361762242,0.0584562448040007,0.458587696425767,0.677191033923048,5.15845707220952,4.46289862197767,2.11255736536968,2.57922853610629,1.11582465549508,1.05632601761723,-5.1914353068001e-13,1.9607843134615e-06,0.00140028008393375,33.0474926173266,2764.55423794643,52.5790284994543,1.32999178599717e-08,9.90120703707351e-07,0.000995048091153061,,,
32.992984627249,2763.20343347529,52.5661814618038,34.0000058158233,0.0100000017100801,0.1000000085504,34,0.01,0.1,-0.74682642797765,2762.30480541189,52.5576331793194,5.10000044500652,4.51999890416119,2.12602890482731,5.15829643556845,4.47419704726058,2.11522978592412,0.0582960091210666,0.458632258538847,0.677223935296772,5.15829545141603,4.47429617859075,2.11525321855109,2.57914772571073,1.11867404464886,1.05767388388334,-5.3519797515311e-13,1.9607843134615e-06,0.00140028008393375,33.2457283252457,2764.30530156271,52.576661186906,-5.26494905825258e-09,9.90174788428462e-07,0.000995075267720217,,,
33.1989131462676,2763.45344940891,52.5685595143039,33.9999799311088,0.00999999409765008,0.099999970488246,34,0.01,0.1,-0.551901029436626,2763.24472465469,52.5665742145585,5.10000045323443,4.52999891129477,2.12837940962009,5.15809356042115,4.48560338298765,2.11792431002329,0.0580931000377625,0.458677166032126,0.677257090056742,5.15809301885453,4.48570292224699,2.11794780914143,2.57904650942937,1.12152573056266,1.05902111903525,-5.54608912487757e-13,1.9607843134615e-06,0.00140028008393375,33.4441774251947,2764.6317026165,52.579765144174,6.46162402738903e-09,9.90177698855698e-07,0.000995076730134766,,,
33.3979663420014,2763.68960322127,52.5708056170083,33.9999977025216,0.00999999932428386,0.0999999966214193,34,0.01,0.1,-0.36549798574352,2763.4058039946,52.568106338298,5.10000045348148,4.53999892442391,2.1307273228698,5.15784925454555,4.49701706327139,2.12061714207713,0.0578488103130973,0.458722510958434,0.677290566122424,5.15784953108002,4.49711729378606,2.12064077433828,2.57892476554016,1.12437932344658,1.0603675416791,-5.63652871295761e-13,1.9607843134615e-06,0.00140028008393375,33.6394871352099,2765.24298049047,52.5855776852405,2.71822321468871e-09,9.90188516829163e-07,0.000995082165868308,,,
33.5903853651882,2763.92581129439,52.5730521398025,34.0000009570599,0.0100000002817013,0.100000001408506,34,0.01,0.1,-0.175952628646151,2763.26546098657,52.5667714529489,5.10000046337094,4.54999893156363,2.13307265032479,5.157564859003,4.50843786189916,2.1233082352544,0.0575644069740928,0.458768217136116,0.677324307208974,5.1575645834853,4.50853761021419,2.12333172401634,2.57878229174203,1.12723440255328,1.06171295676057,-5.80211854937753e-13,1.96078431346883e-06,0.00140028008393636,33.8238710543033,2765.4914597748,52.5879402503539,-1.11909050736813e-09,9.90199335842959e-07,0.000995087602094891,,,
33.7760816557452,2764.14814776379,52.5751666451357,34.0000060361178,0.0100000017754389,0.100000008877194,34,0.01,0.1,0.000804843790411574,2763.72942229396,52.5711843341384,5.10000046510347,4.55999894608028,2.13541540363468,5.15724161362509,4.51986555421651,2.12599754332325,0.057241159337375,0.458814345972357,0.677358358605219,5.15724184466167,4.51996574076799,2.12602110543804,2.57862092233053,1.13009143519186,1.06305758790004,-5.93639082905371e-13,1.96078431346883e-06,0.00140028008393636,34.0007969113614,2765.65922905968,52.5895353569479,-4.95219356429413e-09,9.90210155191337e-07,0.000995093038459891,,,
33.9556424503479,2764.39833469075,52.5775459173472,33.9999961111187,0.00999999885663942,0.0999999942831969,34,0.01,0.1,0.171068047474917,2764.05035088689,52.574236569701,5.10000046918159,4.5699989481586,2.13775558662786,5.15688078321169,4.53129991755189,2.12868502074682,0.0568803156906004,0.458860897689154,0.677392720428227,5.15688178564764,4.53140079358814,2.1287087150637,2.57844089282245,1.13295019839643,1.06440133333082,-6.08557754931429e-13,1.96078431346883e-06,0.00140028008393636,34.1730121479413,2765.96371155369,52.5924301734926,6.4681045760715e-09,9.9017769843774e-07,0.000995076729924753,,,
34.1292917785661,2764.6902627824,52.5803220110185,34.0000109435708,0.0100000032186064,0.100000016093031,34,0.01,0.1,0.341724219229337,2763.78492916149,52.5717122525174,5.10000047407352,4.57999896096283,2.14009321314816,5.15648356870467,4.54274073251602,2.13137062298325,0.0564831029715209,0.458907780800604,0.677427325106247,5.1564822974919,4.54283959565735,2.13139381524329,2.57824114874802,1.13580989891525,1.06574382424448,-6.22694801568832e-13,1.96078431346883e-06,0.00140028008393636,34.3434010362931,2766.62915323951,52.5987561947953,-1.24324507368335e-08,9.90195560072714e-07,0.000995085704888134,,,
34.2959398885143,2764.92664194331,52.5825697540859,33.9999891341947,0.0099999968039637,0.0999999840198172,34,0.01,0.1,0.474241705353236,2764.46311268667,52.5781619371263,5.10000047518191,4.58999896734084,2.14242828756083,5.15605122467143,4.55418778120733,2.13405430605862,0.0560507539159697,0.45895511788211,0.67746226306866,5.15605042180309,4.55428706112596,2.13407756680163,2.57802521090269,1.138671765282,1.06708564102512,-6.26049534586446e-13,1.96078431346883e-06,0.00140028008393636,34.4981338564649,2766.53541301997,52.5978650994503,-1.34412972230494e-09,9.90200201362181e-07,0.000995088036990789,,,
34.457196312991,2765.23259048595,52.5854788937588,34.0000064052505,0.0100000018836112,0.100000009418055,34,0.01,0.1,0.634334399115944,2765.0178533919,52.5834370633178,5.10000047987207,4.5999989777179,2.14476082063196,5.15558491663066,4.56564084835612,2.13673602683067,0.055584464306181,0.459002771323166,0.677497432705959,5.1555837395398,4.56573977986365,2.13675917685256,2.57779186976879,1.14153494496542,1.06842638724688,-6.35779302236174e-13,1.96078431346883e-06,0.00140028008393636,34.6506329588788,2766.75787713933,52.5999798207122,-5.5082643077912e-09,9.90175221286417e-07,0.000995075485220301,,,
34.6119343909248,2765.51079693296,52.5881241054761,33.9999902304078,0.00999999712620984,0.0999999856310482,34,0.01,0.1,0.818349760753841,2765.48098443442,52.5878406519456,5.10000048299825,4.6099989824502,2.14709081839828,5.15508590056762,4.57709972132032,2.13941574298226,0.0550854208317833,0.459050725884568,0.677532822735968,5.15508684788819,4.57720055594102,2.13943930877719,2.57754342394643,1.14440013898629,1.06976639458636,-6.40318280732568e-13,1.96078431346883e-06,0.00140028008393636,34.7930772347102,2766.66401681015,52.5990876043506,5.57372786591276e-09,9.90179862051425e-07,0.00099507781708338,,,
34.7604020577047,2765.77514491402,52.59063742639,34.0000073507644,0.0100000021619807,0.100000010809903,34,0.01,0.1,0.948102209703938,2764.77303260404,52.581109084956,5.1000004872472,4.61999899021351,2.14941829112286,5.15455531800941,4.5885641903471,2.14209341307682,0.0545548240836567,0.459099089237434,0.6775685125782,5.15455532142803,4.58866420627134,2.14211675831906,2.5772776607105,1.14726605156627,1.07110506093766,-6.47152653088313e-13,1.96078431346883e-06,0.00140028008393636,34.9321899220688,2766.78376260203,52.6002258797624,1.60676618369698e-09,9.90191546168171e-07,0.000995083688022355,,,
