network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13447266161007,0.0104966967182447,0.102453388027164,0.00104433726211558,6.40924737596731e-10,2.53164914156115e-05,8.03202437443636e-05,4.91995206799008e-12,2.2180964965461e-06,27.3069509724956,0.567252272067459,0.753161517914623,20.0757614499982,0.268552436783982,0.51822045191596
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13473352198162,0.0105327986360849,0.102629423831983,0.00104440766405892,6.43243139739554e-10,2.53622384607423e-05,8.03257521763156e-05,4.93365545785552e-12,2.22118334629438e-06,27.3088374770066,0.56883565940634,0.75421194594513,20.0771678745026,0.269407690378251,0.519044979147521
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13500947500267,0.0105689724796445,0.102805508021917,0.00104447721329664,6.45562319620667e-10,2.54079184432859e-05,8.03311948343784e-05,4.94736355689702e-12,2.22426697068878e-06,27.3107013724215,0.570419588062251,0.755261271390405,20.0785581799925,0.27026325428283,0.519868497105595
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13527055443375,0.0106051210617549,0.102981168481208,0.0010445485489824,6.47884415921895e-10,2.54535737357624e-05,8.03367671905065e-05,4.9610881523506e-12,2.22735002914912e-06,27.3126085412897,0.572005395836339,0.756310383266248,20.079979809601,0.271119820133152,0.520691674730019
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.1355413814309,0.0106413242421369,0.103156794454543,0.00104461626011381,6.50205005980383e-10,2.54991177490591e-05,8.03420706065161e-05,4.97480509532951e-12,2.23042711051707e-06,27.3144249226433,0.573590354733606,0.757357481466715,20.0813350915753,0.271975954998438,0.521513139813791
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13580903107847,0.0106775388481501,0.103332177215764,0.00104468487850618,6.52527799549969e-10,2.55446236916884e-05,8.0347437314738e-05,4.98853438866821e-12,2.23350271740784e-06,27.3162626670309,0.575176736750696,0.758404072213946,20.0827057941987,0.272832849051826,0.522334039721543
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13606844774223,0.0107137485695602,0.103507239213304,0.00104475367214659,6.54852180643648e-10,2.5590079731092e-05,8.03528156902401e-05,5.00227304772262e-12,2.23657618866933e-06,27.3181038388566,0.576764183269147,0.759449921501838,20.0840784472125,0.273690317543947,0.523154200541243
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13632751415518,0.0107499790039473,0.103682105514632,0.00104482087708673,6.57176691495386e-10,2.56354577001345e-05,8.03580752676485e-05,5.01601302355364e-12,2.23964573617205e-06,27.3199048035811,0.578351800849157,0.760494444982445,20.0854216080181,0.27454788299082,0.523973170105894
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13658178714035,0.0107862138703969,0.103856698726644,0.00104488854803996,6.59503022997612e-10,2.5680790934035e-05,8.0363366949597e-05,5.02976341490618e-12,2.24271340454062e-06,27.3217165744589,0.579940622822167,0.761538326561551,20.086772551223,0.275406097230547,0.524791479761769
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13685046405663,0.0108225222606812,0.104031352296705,0.00104495760376852,6.61831954569207e-10,2.57260948176984e-05,8.03687603919562e-05,5.04352861541692e-12,2.24578017967407e-06,27.323562166897,0.581531130248801,0.762581884290993,20.0881475422749,0.276265210292482,0.525609370438239
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13711297180575,0.0108588312175491,0.10420571585834,0.00104502348691206,6.6415967014749e-10,2.57712954689416e-05,8.03739184734375e-05,5.05728783941549e-12,2.24884144381401e-06,27.3253284817558,0.583120978579343,0.763623584352489,20.0894646855693,0.277123988884424,0.526425672706436
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.1373515297921,0.0108950803232881,0.104379501451617,0.00104509012113795,6.66489427512231e-10,2.58164565250971e-05,8.03791303653768e-05,5.07105879486516e-12,2.25190115121982e-06,27.3271130533467,0.584712186613771,0.764664754394873,20.0907950496569,0.277983496072905,0.52724140208533
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13760796195235,0.0109314117961035,0.104553392083201,0.00104515423414005,6.68818491447729e-10,2.58615253117006e-05,8.03841531941243e-05,5.08482632087539e-12,2.25495594654871e-06,27.3288337908506,0.586303026113519,0.765704268052307,20.092079083023,0.278842830437695,0.52805570770298
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.1378726576965,0.0109677954891728,0.104727243299787,0.00104522060383956,6.71150868906539e-10,2.59065796450735e-05,8.03893399719858e-05,5.09861246400284e-12,2.25801073159603e-06,27.3306095043546,0.587895986837697,0.76674375565615,20.0934029502543,0.27970329645763,0.528869829407605
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.1381162450376,0.0110041265474553,0.104900555515475,0.00104528527651167,6.7348321629671e-10,2.5951555180696e-05,8.03944001597274e-05,5.112399069654e-12,2.26106149178964e-06,27.332342032303,0.589489006476356,0.767781874282244,20.0946952816345,0.28056380880568,0.529682743541528
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13835003459602,0.0110404461461538,0.105073527332787,0.00104534996139476,6.75816991305436e-10,2.59964803637999e-05,8.03994582260707e-05,5.12619385626455e-12,2.26410994791873e-06,27.3340738637345,0.59108297903064,0.768819210888126,20.0959865719718,0.281424828236641,0.530494889925097
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13861217817969,0.0110768864646181,0.10524678838149,0.00104541228693538,6.78150156638424e-10,2.60413163384347e-05,8.04043393445471e-05,5.13998573799179e-12,2.26715366439767e-06,27.3357456720139,0.592676629685003,0.76985494067714,20.097234338459,0.282285697350206,0.531305653414498
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.1388381189303,0.0111132213690751,0.105419264696141,0.00104547530920623,6.80485307442269e-10,2.6086113306552e-05,8.04092700391086e-05,5.15378897338343e-12,2.27019580067082e-06,27.3374341764173,0.59427158921546,0.770890127849267,20.0984937548221,0.283147262386727,0.532115835497053
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13910015386093,0.0111497043803966,0.105592160601043,0.00104553805510469,6.82821606951074e-10,2.61308554576974e-05,8.04141777856415e-05,5.16759891352693e-12,2.27323534055032e-06,27.3391146204293,0.595867319723497,0.771924426173636,20.0997472411193,0.284009251510599,0.532925183783426
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13932053089617,0.0111860611191523,0.105764176918049,0.00104560172985428,6.85160110359334e-10,2.61755632290756e-05,8.04191506594328e-05,5.18142127205068e-12,2.27627354947745e-06,27.340816702783,0.597464469474422,0.772958258558909,20.101015857511,0.284871994949821,0.533734011423126
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13958007517665,0.0112225788642345,0.105936673839773,0.00104566495811079,6.87499619948314e-10,2.62202139569515e-05,8.04240912056509e-05,5.19524986746751e-12,2.27930907677469e-06,27.3425072578305,0.599062326778271,0.773991167119025,20.1022757772815,0.285735117314593,0.534541969647467
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13980505034975,0.0112589953765551,0.106108413316547,0.00104572713950414,6.89839605895234e-10,2.62647978460759e-05,8.04289535491028e-05,5.20908169731692e-12,2.282341275383e-06,27.344171713288,0.600660579883237,0.77502295442344,20.1035163308192,0.286598450082287,0.535348904997747
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.140055616229,0.0112955243966505,0.106280404575117,0.00104578746605715,6.92179342623071e-10,2.63093014468851e-05,8.04336776741123e-05,5.22291276693327e-12,2.28536928458691e-06,27.3457897175373,0.602258773245725,0.776053331444254,20.1047230273886,0.287461766468793,0.536154610601077
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.1402789495913,0.0113319777012353,0.106451762320946,0.00104584824077128,6.94520828562365e-10,2.63537630816239e-05,8.04384331421661e-05,5.23675390858977e-12,2.28839548780139e-06,27.3474181859593,0.603858130611213,0.777083091188589,20.1059371276864,0.288325714897124,0.536959695784631
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14051428237817,0.0113684935080795,0.106623137770746,0.00104590726106793,6.9686214251509e-10,2.6398146573483e-05,8.04430549959649e-05,5.25059434218598e-12,2.29141753990537e-06,27.3490014082744,0.605457420926537,0.778111445055615,20.1071187458385,0.289189652811494,0.537763565901869
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14076037875443,0.0114050707456872,0.106794525822662,0.00104596842528549,6.99206698239426e-10,2.64425168665811e-05,8.04478337265905e-05,5.26445301982317e-12,2.29443958731172e-06,27.3506371039335,0.607058786238454,0.779139773236134,20.1083380129049,0.290054694435487,0.538567260827733
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14099128538195,0.0114416124405188,0.106965473123428,0.00104602748104189,7.01550746846993e-10,2.64868032583586e-05,8.04524559318323e-05,5.27830957068801e-12,2.29745719670422e-06,27.3522196658091,0.608659916848794,0.780166595573531,20.1095185246112,0.290919620901151,0.539369651446159
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14119669973204,0.0114780834739137,0.10713581788512,0.00104608797941895,7.03897414961446e-10,2.65310650928576e-05,8.04571826128154e-05,5.2921809683201e-12,2.30047407468984e-06,27.3538375906974,0.610262761375195,0.781193165212801,20.1107242869443,0.291785454018806,0.540171689390333
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14142038117143,0.0115146420931011,0.107306300342063,0.00104614586911607,7.06243108194186e-10,2.65752348662093e-05,8.04617157512976e-05,5.30604757631189e-12,2.30348596182219e-06,27.3553900288917,0.611865077172272,0.782218049633395,20.111882278412,0.292651026179286,0.54097229705345
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14163117763043,0.0115511737301041,0.107476386848945,0.00104620331080429,7.08589734929689e-10,2.6619348882527e-05,8.04662126764398e-05,5.31991959466346e-12,2.30649508880107e-06,27.3569304618132,0.613468033756356,0.783242002037911,20.1130316031408,0.293516952142348,0.541772048136804
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14187268844694,0.0115878395582136,0.107646827905952,0.00104626122229254,7.10938120018069e-10,2.66634228863826e-05,8.04707412165583e-05,5.33380152771903e-12,2.30950244159192e-06,27.3584811450633,0.615072119926281,0.784265337705474,20.1141882159728,0.294383492853537,0.542571186899505
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14209160912362,0.0116244419785391,0.107816705470623,0.00104631816507248,7.13286977716941e-10,2.67074330050071e-05,8.04751950731332e-05,5.34768636536478e-12,2.31250651142106e-06,27.3600061953909,0.616676536736408,0.785287550351085,20.115326011196,0.295250219634034,0.543369321579746
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.1423227792541,0.0116611103677406,0.107986621244211,0.0010463757907545,7.15637776889228e-10,2.67514070076553e-05,8.04796978495683e-05,5.36158240942712e-12,2.31550910372365e-06,27.3615473766432,0.618282231184503,0.786309246533769,20.1164752437285,0.296117620049042,0.544166904588144
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14252532914195,0.0116976934467499,0.108155875692215,0.00104643229079972,7.17988891636806e-10,2.67953147329306e-05,8.04841169122989e-05,5.37548073871937e-12,2.31850830033437e-06,27.3630600301132,0.619888198601408,0.787329790241299,20.1176029311922,0.296985164920826,0.544963452830395
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14274373236001,0.0117343555057075,0.108325230236116,0.00104648773401876,7.20340354446143e-10,2.68391571113204e-05,8.04884578180778e-05,5.38938158610116e-12,2.32150416456684e-06,27.3645465636691,0.621494477842615,0.788349210593005,20.1187114413199,0.297852883214334,0.545758997373688
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14296881258082,0.0117710620394744,0.108494525389415,0.00104654335616413,7.22693276069892e-10,2.68829551215987e-05,8.04928095255109e-05,5.40329088998461e-12,2.32449798665962e-06,27.3660368861868,0.62310174196608,0.789367938268385,20.1198227253253,0.2987211371921,0.546553874007037
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14318155285238,0.0118077436428158,0.108663442071452,0.00104660035427482,7.25048755570311e-10,2.69267293886634e-05,8.04972612580102e-05,5.41721466998655e-12,2.32749106764914e-06,27.3675605037046,0.624710657203249,0.79038639740525,20.1209581897588,0.299590279663935,0.547348407930392
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14337746169285,0.0118443805701265,0.108831891328445,0.00104665481683387,7.27403226383471e-10,2.69704139082712e-05,8.05015235775605e-05,5.43113337305528e-12,2.3304792153236e-06,27.3690200188534,0.626319006303892,0.791403188206803,20.1220468156836,0.300459136162515,0.548141529317489
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14359633171204,0.0118811249360041,0.109000573099429,0.00104671050301355,7.29760112375101e-10,2.70140724877813e-05,8.05058753719294e-05,5.44506584302695e-12,2.33346648637321e-06,27.3705095790527,0.627928936030528,0.792419671657972,20.1231569322123,0.301328831721911,0.54893426903584
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14380161947117,0.0119178379133309,0.109168850471785,0.00104676470980112,7.32116919540137e-10,2.70576591659393e-05,8.05101167170271e-05,5.45899843203702e-12,2.33644996352094e-06,27.3719617684771,0.62953889249123,0.793434869722291,20.124239928894,0.302198557039485,0.549725892640582
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14402514540753,0.0119546389164941,0.109337271396784,0.00104681850408867,7.34474621977267e-10,2.71011922611768e-05,8.05143263609256e-05,5.4729364404783e-12,2.33943079412029e-06,27.3734032646679,0.631149486043408,0.794449171466248,20.1253148114197,0.303068629399173,0.550516693115815
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14422937940861,0.0119913870457303,0.109505191866552,0.00104687301087844,7.36834267316684e-10,2.71446913284473e-05,8.05185869764577e-05,5.48688552066748e-12,2.34241019479242e-06,27.3748618370526,0.632761352167138,0.795462979759045,20.1264019377147,0.303939384724404,0.551306978664704
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14443686833674,0.0120281675251223,0.109673002717726,0.0010469261470486,7.39193900694266e-10,2.71881205803981e-05,8.05227448498345e-05,5.5008351257442e-12,2.34538592256034e-06,27.3762855204323,0.634373287415855,0.796475541002896,20.1274638614596,0.304810193122369,0.552096181043094
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14463336102052,0.0120649255588791,0.109840455019447,0.00104697908206797,7.41554600984981e-10,2.72315001603838e-05,8.0526886440658e-05,5.51479103655576e-12,2.34835922221362e-06,27.377703729976,0.635985964339689,0.797487281616258,20.1285213666496,0.305681404150383,0.552884621010915
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14484137668241,0.0121017480466875,0.110007945379811,0.0010470312149444,7.43915829900363e-10,2.72748204375457e-05,8.05309655932321e-05,5.52874997619085e-12,2.35132940614259e-06,27.3791008219168,0.637599001690558,0.798497965990245,20.129563532337,0.306552821900614,0.553672124908428
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.1450330887287,0.0121385261885146,0.110174979866187,0.00104708264461039,7.46277649848795e-10,2.73180828362606e-05,8.05349919231236e-05,5.54271270626691e-12,2.35429664789017e-06,27.3804797443498,0.639212466404116,0.799507639991086,20.1305925181783,0.307424480732048,0.554458727708428
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14523073495106,0.0121753475963646,0.110341957551806,0.00104713459946587,7.48641228355033e-10,2.73613089664042e-05,8.0539053975485e-05,5.55668531269675e-12,2.35726224945311e-06,27.3818706932361,0.640827074013141,0.800516754361295,20.1316296920702,0.308296745604124,0.555244761888056
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14543431172522,0.0122122110184197,0.110508873030267,0.0010471851339499,7.51004708713381e-10,2.74044651236506e-05,8.05430096370612e-05,5.57065787691429e-12,2.36022411582339e-06,27.3832253912289,0.642441679556198,0.801524596975163,20.1326407694838,0.309169023946055,0.556029697000129
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14562445313327,0.0122490419221665,0.110675389866793,0.00104723651687222,7.53370238963221e-10,2.74475907679203e-05,8.05470245077155e-05,5.58464184196509e-12,2.36318468215353e-06,27.3846001381688,0.644057604772661,0.80253199610524,20.1336660210922,0.310042007153049,0.556814158542192
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14580512625,0.0122858561181074,0.110841581178308,0.00104728645164051,7.55735649204146e-10,2.7490646576684e-05,8.05509305386981e-05,5.59862557919767e-12,2.36614149602209e-06,27.3859377023008,0.645673501959418,0.803538114814361,20.1346641768604,0.310914984027436,0.557597510779447
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14600466846878,0.0123227625130493,0.111007938964064,0.00104733485079325,7.58100841694838e-10,2.75336311026141e-05,8.05547200806295e-05,5.61260838617505e-12,2.36909442322906e-06,27.3872358429128,0.647289306051481,0.804542917470212,20.1356330146993,0.311787915867735,0.558379723725473
